Timestamp,AccX,AccY,AccZ,Heart_IR,Phase
29.68217658996582,58,4751,1546,117696,1
29.71995186805725,1021,4120,1126,117928,1
29.759894132614136,235,2928,1000,118145,1
29.799983739852905,594,1790,1452,118305,1
29.839885711669922,2011,62,1300,118364,1
29.879899978637695,2413,-3728,1487,117109,1
29.9199161529541,2856,-8309,3110,114941,1
29.960543155670166,-1614,-3963,4425,114026,1
30.00008201599121,652,-4072,3008,113869,1
30.039944887161255,1950,-3371,2171,113788,1
30.080740690231323,549,-1461,2828,113926,1
30.120006561279297,1181,-429,1894,114781,1
30.1599600315094,400,1036,2250,115971,1
30.199963808059692,325,1956,2165,116809,1
30.239893436431885,227,2689,1588,117287,1
30.279959440231323,887,4666,839,117673,1
30.319971084594727,2107,4356,29,118007,1
30.359887838363647,1286,3714,75,118235,1
30.399893045425415,762,3159,694,118450,1
30.43904209136963,1271,1259,549,118669,1
30.478954315185547,1619,-2248,1303,117802,1
30.51897168159485,2414,-8183,2733,116675,1
30.55899453163147,72,-5661,4611,114670,1
30.599141597747803,384,-3776,3459,114168,1
30.638959407806396,2058,-2801,2231,114213,1
30.678930521011353,835,-1012,2844,114687,1
30.71897554397583,1152,-245,2052,115924,1
30.758934497833252,619,826,2229,116899,1
30.79945468902588,289,2371,1919,117397,1
30.838937997817993,958,3445,1548,117640,1
30.878933668136597,1295,4006,1086,117815,1
30.91890788078308,472,3152,538,118002,1
30.95889401435852,63,2816,827,118180,1
30.999317169189453,215,2238,1284,118318,1
31.039006233215332,512,1696,1567,118474,1
31.078956127166748,1070,-390,1775,118550,1
31.118967294692993,735,-6408,2698,117782,1
31.158963680267334,-149,-5002,4484,115608,1
31.198261737823486,-1833,-2733,5877,114404,1
31.23797297477722,1622,-4559,2028,114411,1
31.27794623374939,583,-2184,2278,114303,1
31.335440635681152,1136,-553,1753,115252,1
31.357903003692627,1120,643,1494,116419,1
31.39872121810913,652,2695,1971,116985,1
31.437987565994263,1140,2976,1870,117400,1
31.47797679901123,686,4015,2265,117693,1
31.517961502075195,969,3803,1769,117845,1
31.55794358253479,1109,2906,1035,117916,1
31.598389863967896,628,2658,900,118107,1
31.637927293777466,851,1473,1571,118284,1
31.677934169769287,2502,-1753,975,118360,1
31.718271493911743,1298,-5141,2693,117918,1
31.75795602798462,2156,-5833,3732,115555,1
31.79905366897583,-1534,-2858,4309,114125,1
31.837963819503784,1371,-3718,2621,114046,1
31.877942323684692,900,-2246,2623,114083,1
31.917943477630615,626,-664,2591,114229,1
31.957919120788574,653,506,2039,114582,1
31.99695372581482,-192,1796,2147,115310,1
32.03694295883179,394,2823,1848,116683,1
32.07694101333618,725,3756,2054,117309,1
32.1170699596405,768,3805,1884,117621,1
32.15695333480835,470,2985,1018,117936,1
32.19697070121765,305,2690,795,118161,1
32.236952781677246,141,2306,840,118344,1
32.27691125869751,116,1643,1108,118688,1
32.31718349456787,1441,-976,1679,118622,1
32.35697555541992,1438,-5663,2417,118050,1
32.3969841003418,877,-4645,4474,115670,1
32.437023401260376,-1192,-2487,4526,114335,1
32.47697353363037,1625,-3672,2518,113787,1
32.51754879951477,1123,-2213,2466,113510,1
32.556950092315674,1196,-802,2143,113886,1
32.59695911407471,717,609,2214,114948,1
32.63691973686218,332,1982,2174,116281,1
32.67697477340698,838,3400,1969,116837,1
32.71692967414856,1194,3995,2507,117160,1
32.75599932670593,519,3948,1621,117379,1
32.79602313041687,678,2986,691,117656,1
32.835933685302734,568,2581,869,117955,1
32.8759491443634,490,1981,1062,118273,1
32.916085958480835,1227,652,1178,118651,1
32.955955028533936,1510,-2311,1899,118482,1
32.995967864990234,2091,-6745,2961,116307,1
33.03592896461487,24,-3695,5208,113900,1
33.075960874557495,-176,-3036,3358,113430,1
33.116161823272705,2035,-3048,2559,113281,1
33.15597367286682,699,-1283,2441,113414,1
33.19593143463135,963,-326,1715,114182,1
33.2359881401062,105,986,2596,115249,1
33.27599859237671,25,2137,2645,116239,1
33.31624698638916,281,3140,2779,116723,1
33.35592722892761,812,3681,2302,116972,1
33.39595699310303,538,3635,1032,117235,1
33.43597435951233,763,3089,729,117546,1
33.47511672973633,613,3246,895,117805,1
33.51525640487671,545,2175,600,118056,1
33.554930210113525,1525,858,1343,117811,1
33.59496855735779,2750,-2919,1466,116876,1
33.635030031204224,2032,-6370,3611,114567,1
33.67501735687256,1488,-4040,5567,113525,1
33.715086221694946,-911,-2556,3851,113118,1
33.754945039749146,2217,-3502,1853,112972,1
33.794957876205444,667,-1484,2395,112982,1
33.8349347114563,879,-429,2070,113560,1
33.875118017196655,670,846,2677,114547,1
33.91519284248352,219,2239,2715,115631,1
33.95496082305908,432,2949,2890,116228,1
33.994966983795166,1363,3912,3170,116631,1
34.03498673439026,1018,3365,2313,116837,1
34.07494068145752,40,2590,1567,117057,1
34.11537528038025,68,2226,1586,117265,1
34.154951095581055,136,1486,1340,117524,1
34.19392204284668,760,181,1948,117584,1
34.233962535858154,2019,-3454,1892,117040,1
34.27397084236145,899,-5966,2524,115621,1
34.313952922821045,-60,-3922,4412,113853,1
34.35398197174072,-180,-3300,3196,113610,1
34.393958568573,1259,-3103,2377,113535,1
34.43391799926758,825,-1630,2389,113668,1
34.47398805618286,1142,-722,2288,114210,1
34.514026403427124,137,918,2517,115209,1
34.554041624069214,310,2170,1990,116087,1
34.59398698806763,-39,3737,2694,116497,1
34.63395643234253,470,4693,1803,116756,1
34.67396402359009,2171,3188,650,117033,1
34.71401762962341,189,3030,1438,117266,1
34.75397443771362,323,2423,1670,117413,1
34.793978452682495,894,2090,1721,117518,1
34.834017276763916,995,960,1645,117716,1
34.87394714355469,1321,-796,1498,117907,1
34.912983655929565,1705,-5559,2623,116918,1
34.95297908782959,1486,-5574,3328,114755,1
34.99301838874817,-925,-2764,4723,113683,1
35.03297281265259,913,-3378,3112,113184,1
35.07303166389465,1062,-2510,1858,112726,1
35.11298727989197,1027,-864,1882,112561,1
35.15293622016907,880,555,1539,113033,1
35.19295930862427,322,1842,1778,114253,1
35.23297953605652,373,2568,1922,115419,1
35.272955894470215,139,3674,3116,116091,1
35.312973976135254,2195,3540,1996,116429,1
35.35297179222107,1455,2476,809,116648,1
35.392988443374634,-130,2443,1052,116913,1
35.4330952167511,-39,2243,1560,117142,1
35.4729380607605,294,1931,1732,117300,1
35.51296019554138,628,1430,1348,117465,1
35.55297660827637,1042,90,963,117529,1
35.59315800666809,717,-2025,2053,115342,1
35.63208270072937,1593,-5861,3049,113561,1
35.67201328277588,-873,-2299,4115,113488,1
35.71212124824524,-1466,-1433,4573,112781,1
35.75214433670044,1578,-3073,2285,112455,1
35.79197573661804,197,-1998,1859,112611,1
35.832226037979126,708,-1238,1781,112719,1
35.87193965911865,1199,51,2067,113200,1
35.91197085380554,609,1608,2602,114251,1
35.95196557044983,782,2635,2523,115078,1
35.992005825042725,1062,3539,2855,115624,1
36.032124280929565,1587,3746,2751,115907,1
36.0720796585083,820,3068,1570,116074,1
36.111995697021484,279,2544,1128,116264,1
36.15200757980347,207,2748,1288,116455,1
36.1920166015625,821,1780,777,116656,1
36.232314348220825,906,-104,1249,116658,1
36.27199339866638,1962,-4206,2001,115702,1
36.311991930007935,621,-5853,3086,113845,1
36.35108423233032,-1082,-3341,4664,112724,1
36.391045808792114,1236,-3456,3096,112542,1
36.431177377700806,980,-2177,2461,112583,1
36.47101092338562,1007,-1233,2189,112954,1
36.510990858078,944,369,1851,114096,1
36.55117201805115,224,1746,2322,115137,1
36.591026067733765,222,3203,2551,115685,1
36.63110089302063,513,3695,2543,116030,1
36.670979499816895,675,3739,1994,116251,1
36.71096062660217,370,3039,1247,116442,1
36.751121282577515,182,2819,1139,116564,1
36.79100728034973,72,2496,1303,116679,1
36.831122636795044,765,2168,1122,116885,1
36.87100529670715,1373,317,1626,117127,1
36.91105532646179,1366,-3959,1701,116423,1
36.95093822479248,502,-7628,4154,113596,1
36.99099946022034,-1298,-3438,4506,112502,1
37.03124189376831,2094,-3792,1831,112412,1
37.070024490356445,1181,-1677,2041,112552,1
37.11001992225647,1326,-445,2464,112830,1
37.1500301361084,874,714,2645,113325,1
37.1899778842926,420,2864,2867,114561,1
37.23005771636963,513,3689,2749,115481,1
37.27001476287842,-83,4293,2591,115948,1
37.310004234313965,-85,3309,1774,116330,1
37.35022711753845,129,2492,1259,116781,1
37.38999271392822,240,1799,1268,117156,1
37.42995548248291,456,747,1775,117685,1
37.470006227493286,1497,-3052,2095,116896,1
37.509992599487305,1083,-7311,2600,115051,1
37.55005979537964,-1048,-3333,4245,113156,1
37.590009689331055,1029,-3230,3427,112695,1
37.630011320114136,1716,-2200,2896,112322,1
37.66999268531799,926,-1108,2213,111843,1
37.70998573303223,1063,-258,1846,111921,1
37.7499840259552,217,1125,2339,112469,1
37.789998292922974,275,1961,2318,113756,1
37.82896423339844,227,2912,2707,114851,1
37.8689911365509,476,3524,3064,115337,1
37.908960819244385,49,3551,2253,115666,1
37.94898962974548,-203,2656,1119,115984,1
37.98898100852966,-89,2370,1174,116370,1
38.02899146080017,493,2153,1450,116655,1
38.09538531303406,961,617,1166,116866,1
38.10902953147888,1439,-2626,1856,116726,1
38.14900279045105,574,-6116,2736,115660,1
38.18899607658386,-716,-2975,6308,113646,1
38.22901201248169,453,-3728,3378,112571,1
38.26904773712158,1514,-2954,1959,112343,1
38.309009313583374,793,-1339,2491,112454,1
38.349992990493774,1385,-451,2114,112946,1
38.38898205757141,717,1228,2915,113764,1
38.429054975509644,829,2374,2421,114777,1
38.46901845932007,850,3127,2716,115343,1
38.509095191955566,1163,3890,2441,115739,1
38.54813098907471,1399,3078,1249,115987,1
38.588019371032715,420,2695,627,116134,1
38.62809181213379,369,2504,816,116282,1
38.66802930831909,559,2194,1321,116490,1
38.70806288719177,1293,1006,1244,116828,1
38.748228549957275,1891,-1940,1726,116690,1
38.78799271583557,2062,-7004,2685,114539,1
38.82807946205139,-1039,-3850,4747,112642,1
38.86801481246948,-319,-2784,2794,112474,1
38.90802502632141,1755,-2728,1849,112619,1
38.94858932495117,1049,-1238,2139,112890,1
38.988017320632935,1361,-355,2103,113566,1
39.02801752090454,933,636,2237,114484,1
39.06800651550293,498,1896,2492,115268,1
39.108001470565796,266,2865,2753,115671,1
39.14829111099243,1454,3965,2191,116205,1
39.18800401687622,1719,3714,2292,116567,1
39.228046894073486,478,3043,1314,116547,1
39.267987966537476,475,2401,702,116621,1
39.307026624679565,654,2001,799,116780,1
39.34698796272278,1094,593,1021,116974,1
39.38702917098999,893,-1586,2382,116142,1
39.42700910568237,839,-6582,3132,114525,1
39.46704125404358,-1060,-3449,6035,112912,1
39.5070104598999,453,-2835,3048,112529,1
39.54706525802612,1417,-2118,2449,112639,1
39.58701038360596,1079,-1074,2083,113007,1
39.627031564712524,1241,-392,2144,113667,1
39.66700863838196,700,431,2909,114274,1
39.70700812339783,709,1787,2687,115155,1
39.74699902534485,788,2547,2463,115615,1
39.78700518608093,874,3230,2332,116050,1
39.826995611190796,889,3426,2207,116257,1
39.866982221603394,519,2600,1347,116441,1
39.90698552131653,269,2176,1064,116667,1
39.94703030586243,372,1926,1529,116919,1
39.98699903488159,798,1237,1478,117220,1
40.02600407600403,1794,-806,1749,117401,1
40.06605076789856,1430,-3476,2602,116269,1
40.10603189468384,636,-4534,3833,113921,1
40.14604640007019,-181,-2691,4560,112935,1
40.186033964157104,488,-2286,2326,112877,1
40.22601938247681,781,-1508,2423,112993,1
40.2666494846344,304,-585,2342,113170,1
40.30600094795227,387,25,2539,113150,1
40.346009254455566,-422,1069,2698,113241,1
40.386006116867065,-404,1745,2347,113855,1
40.42598795890808,119,2591,2108,114928,1
40.46620559692383,381,2945,2044,115529,1
40.50601768493652,447,3044,1476,115873,1
40.54600405693054,68,2640,707,116106,1
40.58600664138794,-103,2449,198,116296,1
40.626001596450806,33,2398,-137,116553,1
40.666404247283936,959,1979,415,117002,1
40.706021308898926,2585,-1779,2303,117312,1
40.745052337646484,1198,-8203,4102,115599,1
40.785085678100586,-2630,-2673,4713,113501,1
40.825047731399536,522,-3844,3055,112608,1
40.86521124839783,2320,-2977,3482,111894,1
40.905046701431274,1090,-1863,2836,111632,1
40.9456901550293,1270,-1244,2886,111727,1
40.985023975372314,509,-64,2871,112132,1
41.02500534057617,157,695,2525,113174,1
41.065173387527466,-41,1627,2100,114312,1
41.10505032539368,-253,2712,2305,114870,1
41.145049810409546,205,3383,2385,115353,1
41.18502593040466,1325,3380,1944,115622,1
41.22502303123474,815,2675,1275,115779,1
41.26538968086243,791,2773,1115,116082,1
41.30504012107849,988,2274,1538,116362,1
41.345017433166504,1272,1146,1363,116568,1
41.38501811027527,1769,-1629,1903,116622,1
41.425246477127075,351,-7174,3094,114440,1
41.464513301849365,112,-4054,5553,112461,1
41.50405192375183,-1258,-2393,4437,112001,1
41.54407334327698,1511,-2990,2621,111948,1
41.58427596092224,717,-1497,1914,112211,1
41.624019145965576,969,-446,1810,112789,1
41.66415739059448,564,487,2320,113415,1
41.70398926734924,89,1181,2498,114249,1
41.7440767288208,154,1802,2564,115316,1
41.78404879570007,461,2402,2797,116055,1
41.82400965690613,762,2894,2811,116357,1
41.86416482925415,975,2975,2034,116393,1
41.90402364730835,832,2681,1025,116426,1
41.94425439834595,310,2367,800,116533,1
41.98420786857605,99,2160,1220,116618,1
42.02407431602478,812,1247,1053,116801,1
42.06414318084717,1289,-768,1540,116997,1
42.10411238670349,1101,-4751,2531,116729,1
42.14415669441223,-402,-4466,5572,114614,1
42.183075189590454,106,-2841,4148,113226,1
42.223047733306885,865,-2261,2574,113114,1
42.263065576553345,840,-1345,2161,113351,1
42.303049087524414,852,-625,2024,113924,1
42.343039989471436,466,473,2385,114810,1
42.38304781913757,316,1142,2653,115636,1
42.423015117645264,139,2485,2578,116080,1
42.46303129196167,410,2810,2723,116458,1
42.503047704696655,894,2846,2277,116719,1
42.54310417175293,766,2790,1919,116906,1
42.583059787750244,217,2251,1331,117028,1
42.62304711341858,-9,2051,1377,117335,1
42.66305494308472,103,1783,1726,117573,1
42.70304894447327,948,829,1504,117701,1
42.74315428733826,1218,-918,1432,117865,1
42.7831974029541,534,-5268,3053,117057,1
42.82311272621155,-2368,-2251,5612,115101,1
42.86309289932251,840,-2015,3634,114239,1
42.903080224990845,1295,-1850,1708,114243,1
42.942063331604004,1085,-1159,1599,114042,1
42.98223638534546,1478,-751,1777,113698,1
43.02212905883789,1334,-338,2563,113520,1
43.06222939491272,749,317,2734,113821,1
43.10205841064453,880,1160,2507,114795,1
43.142075300216675,744,2060,2612,115604,1
43.18261647224426,333,3454,2852,116079,1
43.22208118438721,2184,3164,2057,116416,1
43.26208424568176,1126,2647,1195,116636,1
43.302034854888916,782,2537,1410,116892,1
43.342045068740845,1015,2186,1597,117104,1
43.383060932159424,1595,1254,1334,117669,1
43.42203760147095,1515,-1193,1680,118361,1
43.46204686164856,1993,-7780,2571,117066,1
43.502060651779175,-691,-3738,3924,115431,1
43.54222345352173,-2135,-1328,4756,113022,1
43.58239436149597,1839,-3138,2819,112173,1
43.62207770347595,910,-1722,2149,112013,1
43.66204380989075,720,-551,1796,112263,1
43.70202898979187,1020,178,1768,112979,1
43.74107766151428,532,1065,2307,113755,1
43.78112292289734,69,1827,2260,114783,1
43.82111358642578,-154,2335,2451,115409,1
43.861104249954224,629,3134,2242,115791,1
43.90104341506958,1617,3089,1428,116104,1
43.94107794761658,1294,2512,1018,116342,1
43.981173038482666,715,2307,1429,116535,1
44.021082401275635,828,2221,1780,116753,1
44.06105995178223,900,1472,1653,116986,1
44.10104250907898,967,339,1228,116796,1
44.14104628562927,1622,-1959,1767,115591,1
44.181116819381714,773,-5785,3046,113834,1
44.2211389541626,-1389,-1852,2965,113471,1
44.26109004020691,-1439,-840,3665,113370,1
44.30106544494629,1072,-1582,2890,113089,1
44.341039180755615,839,-916,1534,112848,1
44.38105845451355,464,-339,1323,112949,1
44.42103672027588,861,403,1507,113220,1
44.46103286743164,622,635,1610,113549,1
44.50103783607483,334,1205,1373,114081,1
44.54002261161804,298,848,1235,114524,1
44.58001470565796,82,882,1615,114110,1
44.62010049819946,-259,642,1738,113539,1
44.66003131866455,-632,152,1624,113418,1
44.70004367828369,-930,-202,1109,113592,1
44.740074634552,-1417,-406,928,113898,1
44.78006887435913,-1106,-909,801,114010,1
44.820069313049316,-2249,-1841,1304,113753,1
44.890491008758545,-1204,-1563,992,113548,1
44.900468587875366,-680,-1770,1117,113503,1
44.94008755683899,-706,-2060,1861,113584,1
44.98004961013794,-48,-3294,2144,113219,1
45.02013635635376,-754,-3011,2344,113007,2
45.0601589679718,-1456,-1396,2303,113026,2
45.100470781326294,-1494,-1015,1874,112767,2
45.14008331298828,-881,-1302,1752,112474,2
45.18006777763367,-234,-1693,1614,112232,2
45.22007727622986,534,-1600,1466,112303,2
45.260093450546265,460,-1497,1795,112759,2
45.30003595352173,479,-1400,2316,112792,2
45.339072942733765,-101,-1660,1404,112413,2
45.37905430793762,-463,-1761,952,112286,2
45.419559955596924,-563,-1826,1020,112223,2
45.459062814712524,-505,-1794,958,112200,2
45.49908661842346,-460,-1736,877,112247,2
45.539034605026245,-464,-1684,858,112355,2
45.57905101776123,-415,-1632,1152,112389,2
45.619078159332275,-361,-1650,1241,112056,2
45.65910720825195,-409,-1670,1077,111659,2
45.69907784461975,-454,-1652,1101,111449,2
45.73902153968811,-434,-1656,1098,111433,2
45.77910089492798,-465,-1691,1062,111475,2
45.819085359573364,-476,-1672,1041,111505,2
45.859090089797974,-454,-1684,1021,111519,2
45.89966416358948,-398,-1724,1025,111491,2
45.93908405303955,-381,-1731,1022,111489,2
45.97907090187073,-374,-1755,990,111517,2
46.01911544799805,-358,-1765,1005,111576,2
46.05911612510681,-301,-1786,975,111666,2
46.09835648536682,-247,-1804,952,111747,2
46.138087034225464,-244,-1784,983,111528,2
46.178101778030396,-357,-1730,1099,111130,2
46.21810984611511,-216,-1806,1000,110892,2
46.25808548927307,-255,-1813,1007,110882,2
46.29816389083862,-277,-1792,991,110980,2
46.33807015419006,-257,-1796,959,111111,2
46.378052711486816,-248,-1779,962,111181,2
46.41808295249939,-271,-1755,986,111187,2
46.458064794540405,-322,-1768,1001,111206,2
46.49834060668945,-312,-1767,1013,111220,2
46.53806972503662,-321,-1779,1016,111267,2
46.57806897163391,-341,-1768,997,111307,2
46.61808919906616,-346,-1751,1022,111349,2
46.658074378967285,-331,-1755,966,111177,2
46.698830127716064,-335,-1736,992,110741,2
46.738083600997925,-362,-1734,1024,110408,2
46.77808618545532,-342,-1750,994,110329,2
46.81808805465698,-340,-1764,1009,110452,2
46.85709309577942,-356,-1737,1028,110605,2
46.897090673446655,-360,-1729,1042,110700,2
46.93718671798706,-362,-1750,999,110698,2
46.97711730003357,-358,-1750,1003,110694,2
47.01719832420349,-337,-1741,1023,110736,2
47.05708646774292,-325,-1750,1010,110774,2
47.09711313247681,-323,-1770,1027,110837,2
47.13709878921509,-327,-1765,1026,110909,2
47.177082538604736,-348,-1759,1007,110779,2
47.21709752082825,-368,-1726,1017,110305,2
47.25711798667908,-362,-1733,1031,109935,2
47.297101974487305,-372,-1739,1003,109807,2
47.33709478378296,-373,-1760,1006,109896,2
47.37709283828735,-356,-1738,1027,110045,2
47.41714811325073,-339,-1744,1003,110110,2
47.457072496414185,-343,-1749,1028,110105,2
47.49707889556885,-359,-1741,1040,110111,2
47.53709554672241,-364,-1736,1020,110157,2
47.577144622802734,-370,-1733,1014,110234,2
47.61609411239624,-357,-1756,1028,110326,2
47.65609908103943,-359,-1746,1030,110409,2
47.69607973098755,-363,-1753,1008,110325,2
47.73609948158264,-318,-1728,1023,109907,2
47.776119232177734,-360,-1729,1032,109497,2
47.81606411933899,-364,-1747,1020,109363,2
47.856091260910034,-347,-1742,1030,109473,2
47.89609122276306,-340,-1738,1018,109667,2
47.93609428405762,-343,-1737,1023,109759,2
47.976096868515015,-354,-1747,1048,109752,2
48.01642465591431,-349,-1745,1030,109712,2
48.05609202384949,-355,-1733,1033,109686,2
48.09610843658447,-347,-1732,1030,109732,2
48.13611698150635,-358,-1741,1037,109787,2
48.17610764503479,-375,-1735,1021,109845,2
48.216095209121704,-358,-1743,1030,109799,2
48.25612688064575,-360,-1736,1027,109437,2
48.296141147613525,-375,-1736,1042,108950,2
48.335190534591675,-359,-1738,1034,108722,2
48.375109910964966,-359,-1739,1012,108819,2
48.415952920913696,-366,-1739,1045,109009,2
48.45512008666992,-364,-1731,1032,109132,2
48.49511694908142,-364,-1749,1038,109162,2
48.53519940376282,-353,-1746,1033,109094,2
48.57511377334595,-360,-1742,1032,109052,2
48.61544227600098,-357,-1746,1032,109037,2
48.65530204772949,-351,-1736,1026,109066,2
48.695127964019775,-338,-1741,1012,109130,2
48.73511838912964,-344,-1760,1030,109153,2
48.77512288093567,-333,-1723,1040,108848,2
48.815396547317505,-355,-1729,1045,108304,2
48.855114459991455,-356,-1740,1035,108036,2
48.895400047302246,-368,-1730,1022,108049,2
48.935242652893066,-349,-1744,1015,108205,2
48.97512483596802,-327,-1744,1011,108363,2
49.016066789627075,-318,-1758,1015,108384,2
49.05411672592163,-330,-1751,1030,108334,2
49.09411382675171,-353,-1745,1024,108323,2
49.13425922393799,-325,-1747,1034,108373,2
49.17412257194519,-312,-1745,1018,108445,2
49.214192390441895,-329,-1751,1010,108549,2
49.254106760025024,-331,-1747,1035,108624,2
49.294087409973145,-350,-1760,995,108420,2
49.33411478996277,-328,-1734,1016,107863,2
49.37407207489014,-326,-1749,1019,107462,2
49.414215087890625,-331,-1755,1021,107422,2
49.45440316200256,-331,-1754,1038,107592,2
49.49413275718689,-326,-1738,1018,107764,2
49.53419303894043,-318,-1753,1010,107770,2
49.57412338256836,-335,-1749,1018,107695,2
49.61417889595032,-352,-1754,1017,107634,2
49.65413188934326,-338,-1744,1030,107597,2
49.694161891937256,-323,-1745,1018,107648,2
49.73588228225708,-321,-1758,1020,107701,2
49.77411460876465,-343,-1753,1048,107762,2
49.81318640708923,-349,-1754,1022,107645,2
49.85316228866577,-357,-1731,1035,107100,2
49.89316701889038,-372,-1732,1049,106548,2
49.93312215805054,-330,-1742,1007,106402,2
49.973153829574585,-349,-1751,1022,106472,2
50.01312017440796,-330,-1752,1035,106568,2
50.05313062667847,-323,-1742,1020,106586,2
50.09315896034241,-328,-1754,1019,106442,2
50.133373975753784,-347,-1755,1028,106291,2
50.173097372055054,-341,-1741,1025,106211,2
50.21316599845886,-328,-1739,1030,106162,2
50.25311088562012,-320,-1750,1019,106089,2
50.293150186538696,-347,-1755,1021,106051,2
50.33312726020813,-333,-1764,1019,105937,2
50.373143911361694,-335,-1728,1023,105404,2
50.413127183914185,-341,-1739,1022,104813,2
50.453123331069946,-343,-1762,1014,104511,2
50.49314069747925,-345,-1752,1025,104520,2
50.5327033996582,-343,-1735,1029,104632,2
50.57230019569397,-330,-1735,1027,104636,2
50.61211633682251,-333,-1753,1016,104475,2
50.65212368965149,-350,-1749,1024,104292,2
50.692397356033325,-343,-1746,1024,104191,2
50.733062744140625,-340,-1742,1024,104176,2
50.77211284637451,-335,-1740,1023,104150,2
50.81210947036743,-347,-1745,1012,104153,2
50.85213494300842,-353,-1750,1035,104077,2
50.89220380783081,-334,-1740,1011,103687,2
50.933083295822144,-347,-1732,1021,103122,2
50.972214221954346,-358,-1748,1017,102850,2
51.01218843460083,-354,-1758,1015,102920,2
51.052290201187134,-339,-1747,1029,103079,2
51.09220099449158,-328,-1740,1035,103211,2
51.13232111930847,-321,-1754,1023,103166,2
51.17230486869812,-346,-1757,1009,103059,2
51.21213102340698,-351,-1751,1028,103031,2
51.25215983390808,-336,-1754,1017,103071,2
51.29211235046387,-321,-1747,1014,103128,2
51.33200550079346,-330,-1762,1009,103209,2
51.37112259864807,-346,-1761,1029,103255,2
51.41113305091858,-338,-1752,1014,103059,2
51.45111632347107,-326,-1733,1030,102467,2
51.491124868392944,-355,-1746,1019,102084,2
51.54813289642334,-329,-1754,1018,102129,2
51.57117509841919,-328,-1746,1023,102342,2
51.61111760139465,-351,-1738,1031,102561,2
51.65132021903992,-337,-1739,1025,102636,2
51.69113826751709,-340,-1742,1013,102563,2
51.73115634918213,-350,-1750,1023,102513,2
51.77115249633789,-336,-1746,1021,102523,2
51.81118965148926,-349,-1729,1018,102579,2
51.85116958618164,-338,-1753,1025,102642,2
51.89116621017456,-339,-1749,1021,102704,2
51.93128156661987,-359,-1752,1029,102704,2
51.971181869506836,-335,-1731,1020,102337,2
52.01116871833801,-340,-1738,1019,101895,2
52.05136775970459,-349,-1755,1025,101832,2
52.09025025367737,-344,-1753,1028,102101,2
52.1301167011261,-337,-1741,1025,102407,2
52.170875787734985,-333,-1753,1011,102590,2
52.210171699523926,-325,-1746,1020,102602,2
52.2501494884491,-353,-1749,1028,102585,2
52.29012608528137,-357,-1758,1023,102642,2
52.33015727996826,-345,-1741,1033,102718,2
52.37015628814697,-338,-1745,1014,102837,2
52.410167932510376,-330,-1755,1021,102933,2
52.45019483566284,-337,-1759,1031,103006,2
52.49017930030823,-331,-1755,1019,102894,2
52.530168771743774,-324,-1724,1020,102395,2
52.570138931274414,-341,-1753,1017,102081,2
52.610130310058594,-344,-1759,1020,102190,2
52.650341510772705,-340,-1747,1020,102481,2
52.690131187438965,-328,-1741,1027,102701,2
52.73017716407776,-323,-1752,1015,102791,2
52.770134687423706,-322,-1757,1018,102739,2
52.810141801834106,-330,-1765,1024,102710,2
52.849693059921265,-314,-1745,1022,102772,2
52.88915228843689,-312,-1742,996,102887,2
52.92946124076843,-317,-1754,1010,102966,2
52.96913003921509,-342,-1755,1005,103038,2
53.009150981903076,-339,-1769,1026,103101,2
53.04968309402466,-339,-1744,1011,102856,2
53.08917593955994,-328,-1740,1020,102353,2
53.12914323806763,-342,-1752,1020,102228,2
53.16919946670532,-346,-1760,1017,102422,2
53.20913910865784,-339,-1735,1033,102695,2
53.24932599067688,-308,-1735,1004,102890,2
53.28910994529724,-330,-1761,999,102875,2
53.329177141189575,-343,-1756,1015,102827,2
53.36916637420654,-337,-1752,1030,102790,2
53.40919494628906,-329,-1746,1012,102823,2
53.44992113113403,-333,-1748,1015,102894,2
53.489147663116455,-345,-1755,1012,102965,2
53.529168367385864,-344,-1760,1030,103061,2
53.56933641433716,-340,-1758,1008,103000,2
53.60918068885803,-346,-1727,1031,102519,2
53.64817547798157,-345,-1747,1013,102163,2
53.68822002410889,-335,-1766,1001,102213,2
53.728145360946655,-340,-1752,1026,102452,2
53.76819372177124,-331,-1750,1017,102703,2
53.808164834976196,-322,-1762,1021,102777,2
53.848384380340576,-319,-1757,1023,102724,2
53.88816261291504,-339,-1755,1015,102676,2
53.928178787231445,-335,-1753,1028,102687,2
53.96816086769104,-330,-1754,1015,102720,2
54.00817370414734,-337,-1745,1009,102774,2
54.048736333847046,-332,-1742,1020,102862,2
54.08815240859985,-335,-1764,1033,102877,2
54.12816500663757,-329,-1739,1019,102603,2
54.16815948486328,-315,-1726,1026,102033,2
54.20818734169006,-346,-1745,1018,101779,2
54.24860906600952,-348,-1755,1018,101916,2
54.28820610046387,-333,-1741,1030,102138,2
54.32821869850159,-341,-1745,1024,102314,2
54.36818337440491,-319,-1752,1026,102356,2
54.408201456069946,-320,-1750,1015,102300,2
54.447184801101685,-331,-1756,1023,102285,2
54.487366914749146,-340,-1740,1027,102319,2
54.5272741317749,-340,-1749,1016,102390,2
54.56715989112854,-324,-1752,1021,102456,2
54.60728478431702,-340,-1747,1017,102543,2
54.64717745780945,-347,-1752,1038,102524,2
54.68719244003296,-338,-1739,1024,102142,2
54.727256536483765,-357,-1733,1030,101661,2
54.767231941223145,-334,-1742,1026,101630,2
54.80719017982483,-356,-1742,1017,101863,2
