Timestamp,AccX,AccY,AccZ,Heart_IR,Phase
59.23104929924011,-1081,-1239,1291,117636,2
59.27106785774231,-1077,-1244,1255,117672,2
59.31156277656555,-1063,-1263,1257,117667,2
59.351250886917114,-1036,-1291,1202,117686,2
59.39127326011658,-1020,-1236,1310,117692,2
59.431946992874146,-1020,-1239,1311,117724,2
59.47029685974121,-1007,-1260,1310,117762,2
59.510687828063965,-1005,-1254,1230,117772,2
59.55035591125488,-979,-1190,1281,117787,2
59.59061145782471,-978,-1176,1353,117798,2
59.63006663322449,-978,-1230,1300,117829,2
59.67004632949829,-973,-1238,1332,117762,2
59.71008229255676,-946,-1232,1339,117726,2
59.75060701370239,-905,-1244,1302,117715,2
59.79127097129822,-869,-1259,1291,117704,2
59.830069065093994,-831,-1280,1224,117711,2
59.870341062545776,-794,-1285,1180,117722,2
59.90905952453613,-853,-1256,1247,117747,2
59.94919443130493,-888,-1245,1316,117765,2
59.98996067047119,-952,-1240,1335,117782,2
60.029057025909424,-990,-1191,1370,117788,2
60.06906342506409,-997,-1137,1409,117820,2
60.109063386917114,-993,-1097,1430,117816,2
60.14922094345093,-1001,-1186,1426,117799,2
60.18922424316406,-1010,-1419,1441,117755,2
60.229214668273926,-1058,-1422,1456,117679,2
60.269065141677856,-999,-1322,1268,117561,2
60.30921745300293,-856,-1155,1206,117578,2
60.34823656082153,-784,-1095,1236,117611,2
60.38822078704834,-844,-1148,1249,117657,2
60.428234815597534,-948,-1165,1291,117684,2
60.46819472312927,-1023,-1185,1331,117712,2
60.50823426246643,-1053,-1322,1521,117722,2
60.54825043678284,-1065,-1353,1752,117724,2
60.588223457336426,-1114,-1174,1738,117711,2
60.62821960449219,-1042,-1109,1417,117685,2
60.66804003715515,-924,-1207,1210,117701,2
60.70821762084961,-870,-1293,1105,117692,2
60.74836230278015,-916,-1310,1005,117682,2
60.78707695007324,-991,-1237,1067,117600,2
60.827070474624634,-946,-1269,1071,117563,2
60.867058753967285,-946,-1253,1077,117593,2
60.907262086868286,-951,-1252,1107,117641,2
60.947054862976074,-961,-1300,1104,117676,2
60.98707294464111,-1023,-1277,1161,117691,2
61.02704334259033,-1075,-1273,1238,117680,2
61.06706953048706,-1069,-1278,1216,117654,2
61.1070921421051,-1077,-1292,1217,117643,2
61.14775109291077,-1095,-1296,1303,117618,2
61.18708825111389,-1122,-1347,1329,117645,2
61.22607970237732,-1130,-1341,1277,117668,2
61.26608157157898,-1071,-1314,1262,117643,2
61.30627131462097,-992,-1272,1187,117552,2
61.34633755683899,-982,-1241,1140,117545,2
61.38621950149536,-1000,-1256,1161,117584,2
61.42609453201294,-1073,-1251,1136,117629,2
61.466233253479004,-1072,-1289,1074,117653,2
61.5060977935791,-1126,-1271,1083,117640,2
61.54614520072937,-1074,-1336,1121,117620,2
61.58610916137695,-1029,-1365,1110,117611,2
61.62621235847473,-998,-1363,1035,117629,2
61.666205644607544,-985,-1360,1094,117657,2
61.705217599868774,-1044,-1333,1284,117683,2
61.74538803100586,-1074,-1291,1349,117720,2
61.785271406173706,-1047,-1255,1390,117727,2
61.82523441314697,-988,-1317,1291,117659,2
61.86513137817383,-937,-1340,1192,117622,2
61.90512299537659,-1014,-1318,1115,117636,2
61.94578266143799,-1079,-1292,1071,117673,2
61.98508810997009,-1145,-1276,1019,117684,2
62.02521872520447,-1153,-1241,1175,117709,2
62.06510591506958,-1140,-1209,1384,117702,2
62.10519075393677,-1212,-1191,1541,117725,2
62.14415621757507,-1256,-1233,1464,117736,2
62.184205055236816,-1112,-1216,1354,117760,2
62.22407817840576,-995,-1220,1300,117768,2
62.26419234275818,-925,-1304,1198,117785,2
62.30420899391174,-899,-1324,1131,117789,2
62.344496726989746,-918,-1357,1080,117805,2
62.384151220321655,-1015,-1359,1072,117729,2
62.42421555519104,-1050,-1320,1132,117592,2
62.464146852493286,-1048,-1258,1252,117580,2
62.504189014434814,-969,-1272,1310,117573,2
62.54412913322449,-890,-1293,1280,117616,2
62.583282470703125,-864,-1283,1248,117647,2
62.62357521057129,-836,-1274,1244,117679,2
62.66308832168579,-855,-1295,1195,117678,2
62.703195095062256,-911,-1298,1197,117715,2
62.743197441101074,-955,-1280,1318,117709,2
62.783093214035034,-1040,-1247,1319,117736,2
62.82311654090881,-1067,-1242,1277,117749,2
62.86319899559021,-1072,-1253,1274,117728,2
62.90320611000061,-1070,-1229,1204,117713,2
62.94318103790283,-1101,-1244,1192,117706,2
62.98318076133728,-1159,-1244,1204,117676,2
63.023231744766235,-1217,-1233,1241,117602,2
63.062225580215454,-1272,-1221,1326,117558,2
63.10219478607178,-1270,-1205,1332,117577,2
63.142184257507324,-1161,-1221,1247,117628,2
63.182411432266235,-1036,-1203,1231,117665,2
63.22208619117737,-982,-1186,1219,117687,2
63.26221990585327,-993,-1213,1199,117695,2
63.30212688446045,-1043,-1244,1168,117697,2
63.34228873252869,-1073,-1261,1127,117662,2
63.38258743286133,-1082,-1270,1113,117670,2
63.422762870788574,-1036,-1271,1129,117661,2
63.46210741996765,-1014,-1279,1129,117669,2
63.5011830329895,-1016,-1226,1196,117689,2
63.541152000427246,-1031,-1228,1239,117703,2
63.58124375343323,-1045,-1219,1269,117681,2
63.62110185623169,-1069,-1198,1358,117595,2
63.66110610961914,-1137,-1193,1350,117527,2
63.70119500160217,-1164,-1193,1323,117557,2
63.741212129592896,-1143,-1216,1304,117578,2
63.781543493270874,-1118,-1217,1225,117588,2
63.82108736038208,-1116,-1245,1204,117574,2
63.8611946105957,-1139,-1257,1179,117583,2
63.90117645263672,-1135,-1242,1133,117577,2
63.94118046760559,-1104,-1258,1160,117593,2
63.980512857437134,-1106,-1260,1169,117606,2
64.02028012275696,-1104,-1272,1158,117631,2
64.06021118164062,-1062,-1268,1177,117650,2
64.10022830963135,-1021,-1271,1217,117658,2
64.14023923873901,-994,-1280,1197,117672,2
64.18027901649475,-966,-1281,1207,117649,2
64.22018766403198,-967,-1241,1281,117512,2
64.2601945400238,-1021,-1225,1246,117425,2
64.30019974708557,-1047,-1250,1243,117420,2
64.34020233154297,-1072,-1212,1271,117435,2
64.38063621520996,-1102,-1244,1227,117487,2
64.41919827461243,-1159,-1242,1234,117537,2
64.45921778678894,-1155,-1240,1217,117568,2
64.49918818473816,-1098,-1227,1226,117600,2
64.53921031951904,-1080,-1193,1242,117660,2
64.57920813560486,-1128,-1184,1242,117714,2
64.61920714378357,-1046,-1221,1226,117779,2
64.6592161655426,-1088,-1238,1231,117789,2
64.69920778274536,-1177,-1171,1317,117797,2
64.73920607566833,-1213,-1183,1368,117782,2
64.77917051315308,-1118,-1194,1333,117761,2
64.81918835639954,-984,-1199,1308,117728,2
64.85918688774109,-913,-1205,1305,117712,2
64.89820671081543,-922,-1219,1254,117734,2
64.93819522857666,-926,-1230,1236,117754,2
64.97822260856628,-953,-1271,1194,117780,2
65.0183916091919,-975,-1249,1173,117792,2
65.05818915367126,-972,-1281,1220,117818,2
65.09820914268494,-1060,-1271,1274,117809,2
65.13822960853577,-1141,-1287,1264,117784,2
65.17821002006531,-1106,-1303,1176,117739,2
65.21819138526917,-1040,-1304,1110,117729,2
65.25819444656372,-983,-1308,1173,117695,2
65.29821920394897,-951,-1282,1298,117697,2
65.33823108673096,-936,-1285,1350,117715,2
65.3771870136261,-893,-1258,1350,117663,2
65.41741371154785,-884,-1254,1304,117593,2
65.45716905593872,-867,-1202,1311,117599,2
65.4972128868103,-839,-1155,1325,117623,2
65.53720116615295,-776,-1272,1394,117682,2
65.57730078697205,-783,-1377,1511,117668,2
65.61721682548523,-853,-1457,1487,117648,2
65.65719819068909,-904,-1291,1525,117603,2
65.69718217849731,-787,-1123,1490,117605,2
65.73721075057983,-683,-1069,1390,117606,2
65.77715682983398,-616,-1143,1316,117621,2
65.81621098518372,-655,-1217,1251,117645,2
65.85619044303894,-760,-1236,1327,117661,2
65.8961923122406,-815,-1219,1497,117664,2
65.9362063407898,-835,-1158,1640,117659,2
65.97621130943298,-868,-1279,1672,117563,2
66.01616668701172,-918,-1302,1565,117538,2
66.0561933517456,-904,-1259,1422,117571,2
66.09664916992188,-852,-1250,1295,117587,2
66.13622522354126,-771,-1232,1134,117583,2
66.17619109153748,-755,-1271,1077,117545,2
66.21714758872986,-813,-1329,1071,117523,2
66.25619053840637,-909,-1351,1146,117558,2
66.29526257514954,-956,-1348,1208,117575,2
66.33516669273376,-998,-1353,1352,117598,2
66.37518644332886,-1040,-1296,1491,117611,2
66.41526484489441,-1060,-1229,1483,117645,2
66.45515608787537,-976,-1354,1399,117651,2
66.49516177177429,-830,-1425,1338,117606,2
66.53518319129944,-749,-1414,1281,117494,2
66.57516527175903,-713,-1370,1275,117444,2
66.61556768417358,-700,-1352,1313,117469,2
66.65520691871643,-695,-1340,1341,117485,2
66.6951756477356,-898,-1304,1307,117547,2
66.73517870903015,-1367,-1175,1530,117592,2
66.77417874336243,-1794,-1031,1839,117643,2
66.81460881233215,-1897,-1018,1836,117650,2
66.85419702529907,-1732,-1031,1808,117682,2
66.894216299057,-1895,-913,1996,117713,2
66.93420052528381,-1691,-864,1848,117735,2
66.97417688369751,-1532,-683,1751,117745,2
67.01417875289917,-1208,-558,1567,117735,2
67.05416321754456,-999,-413,1453,117709,2
67.09416270256042,-928,-245,1408,117691,2
67.13417458534241,-804,-66,1304,117667,2
67.1741943359375,-826,97,1302,117707,2
67.2133047580719,-851,240,1300,117731,2
67.25316834449768,-834,337,1294,117754,2
67.29317140579224,-1018,443,1377,117772,2
67.33318328857422,-1065,556,1416,117801,2
67.37321352958679,-1070,618,1402,117805,2
67.41342234611511,-1110,677,1403,117815,2
67.45325016975403,-1072,710,1356,117817,2
67.49319267272949,-1100,750,1399,117792,2
67.53314685821533,-1129,768,1353,117770,2
67.57823514938354,-1108,765,1370,117752,2
67.61315059661865,-1036,739,1300,117746,2
67.653160572052,-918,662,1196,117751,2
67.69219326972961,-563,514,1071,117745,2
67.73215794563293,-133,245,925,117745,2
67.7722053527832,-553,-18,1053,117761,2
67.81219029426575,-1352,-51,1526,117792,2
67.85220265388489,-1925,-91,1801,117820,2
67.8922107219696,-2210,-113,1742,117835,2
67.93224167823792,-2022,-63,1653,117820,2
67.97310328483582,-1459,-108,1442,117759,2
68.0121681690216,-1104,-236,1257,117719,2
68.05218839645386,-864,-391,1174,117692,2
68.0922179222107,-607,-638,1048,117684,2
68.13229632377625,-617,-952,1181,117699,2
68.17120027542114,-677,-1398,1196,117739,2
68.21119904518127,-1255,-1688,1492,117746,2
68.25118684768677,-1702,-1864,1674,117720,2
68.29118514060974,-2156,-1634,1714,117677,2
68.33117151260376,-2095,-1426,1589,117715,2
68.37124109268188,-1888,-1193,1434,117734,2
68.41119956970215,-1539,-1103,1438,117743,2
68.45151615142822,-1303,-1120,1412,117719,2
68.49118757247925,-1214,-1109,1460,117727,2
68.53118777275085,-1092,-1234,1361,117729,2
68.57118535041809,-1074,-1342,1413,117745,2
68.61018061637878,-1051,-1407,1402,117767,2
68.65020751953125,-1011,-1462,1345,117782,2
68.69018745422363,-988,-1416,1293,117781,2
68.73028206825256,-959,-1314,1190,117815,2
68.77022528648376,-886,-1268,1105,117821,2
68.8101966381073,-874,-1197,1110,117768,2
68.85046553611755,-862,-1235,1088,117725,2
68.89018774032593,-906,-1300,1147,117717,2
68.93019437789917,-962,-1427,1188,117720,2
68.97020864486694,-1003,-1556,1204,117723,2
69.01033306121826,-1108,-1432,1143,117740,2
69.05021166801453,-1049,-1341,1015,117756,2
69.0891797542572,-908,-1333,998,117767,2
69.12918043136597,-791,-1391,987,117786,2
69.16918802261353,-772,-1489,974,117814,2
69.20919752120972,-884,-1602,1055,117826,2
69.25008344650269,-1071,-1639,1138,117845,2
69.28921222686768,-1226,-1545,1155,117830,2
69.32919764518738,-1195,-1373,1165,117823,2
69.3693995475769,-981,-1317,1171,117771,2
69.40926337242126,-842,-1257,1208,117746,2
69.44916343688965,-770,-1272,1240,117688,2
69.48925542831421,-846,-1343,1243,117713,2
69.52820491790771,-1008,-1434,1106,117737,2
69.56831645965576,-1113,-1444,1056,117776,2
69.60826301574707,-1167,-1393,1027,117788,2
69.64827871322632,-1094,-1360,1106,117806,2
69.68825221061707,-997,-1423,1126,117814,2
69.7282075881958,-973,-1413,1005,117822,2
69.76819825172424,-1042,-1320,1077,117815,2
69.80821251869202,-1081,-1315,1157,117791,2
69.84843230247498,-1127,-1346,1132,117762,2
69.88828206062317,-1151,-1346,1081,117758,2
69.92825245857239,-1109,-1325,1091,117756,2
69.96827220916748,-1059,-1287,1101,117766,2
70.00724172592163,-1047,-1280,1138,117711,2
70.04735684394836,-1033,-1309,1120,117690,2
70.08723473548889,-1048,-1358,1081,117713,2
70.12727451324463,-1076,-1379,1051,117758,2
70.16724467277527,-1085,-1403,1059,117811,2
70.20725178718567,-1110,-1400,1123,117805,2
70.24729228019714,-1155,-1406,1183,117803,2
70.28728079795837,-1188,-1445,1169,117763,2
70.32731771469116,-1165,-1511,1124,117755,2
70.36734867095947,-1144,-1565,1041,117740,2
70.40727019309998,-1083,-1649,961,117756,2
70.44729208946228,-996,-1657,847,117783,2
70.48629760742188,-918,-1613,764,117795,2
70.52629470825195,-859,-1560,755,117807,2
70.56629228591919,-819,-1552,805,117816,2
70.60631728172302,-805,-1560,786,117775,2
70.64647555351257,-848,-1529,845,117751,2
70.6862428188324,-923,-1520,942,117745,2
70.72626423835754,-1019,-1457,1078,117733,2
70.76632475852966,-1120,-1459,1233,117704,2
70.80633974075317,-1238,-1443,1301,117705,2
70.84629368782043,-1283,-1450,1193,117699,2
70.88666677474976,-1178,-1505,1012,117698,2
70.92531275749207,-1051,-1434,980,117713,2
70.96532034873962,-1010,-1294,1132,117715,2
71.0053071975708,-941,-1243,1325,117742,2
71.04528403282166,-915,-1324,1419,117759,2
71.08564949035645,-903,-1435,1243,117773,2
71.12611198425293,-899,-1398,1109,117796,2
71.16531372070312,-843,-1399,1121,117780,2
71.20523357391357,-792,-1399,1173,117737,2
71.24531245231628,-746,-1304,1183,117635,2
71.28536534309387,-669,-1266,1169,117592,2
71.32552075386047,-685,-1126,1324,117626,2
71.36526298522949,-703,-1385,1520,117672,2
71.40434765815735,-957,-1649,1628,117702,2
71.44430422782898,-1152,-1413,1525,117716,2
71.4854028224945,-938,-1209,1556,117730,2
71.52429461479187,-642,-1076,1555,117743,2
71.56430411338806,-529,-1033,1381,117754,2
71.60438895225525,-473,-1180,1197,117765,2
71.64423656463623,-621,-1182,1190,117754,2
71.68431615829468,-701,-1187,1161,117729,2
71.72426557540894,-697,-1246,1201,117708,2
71.76424884796143,-684,-1289,1167,117695,2
71.8042619228363,-791,-1144,1270,117692,2
71.84422612190247,-872,-971,1390,117696,2
71.88406562805176,-917,-1161,1425,117638,2
71.9233090877533,-1003,-1233,1573,117642,2
71.96331810951233,-1136,-1392,1455,117678,2
72.00326490402222,-1197,-1424,1458,117710,2
72.04326915740967,-1253,-1241,1586,117744,2
72.08330297470093,-1239,-1279,1565,117738,2
72.12326216697693,-1195,-1254,1468,117743,2
72.16327023506165,-1112,-1178,1342,117709,2
72.20327043533325,-1021,-1143,1230,117695,2
72.24323606491089,-967,-1119,1243,117703,2
72.28332614898682,-952,-1178,1233,117730,2
72.32234191894531,-961,-1358,1195,117765,2
72.36225938796997,-1008,-1455,1151,117778,2
72.4022421836853,-1065,-1547,1040,117792,2
72.44224286079407,-1062,-1589,916,117807,2
72.48225450515747,-1074,-1507,852,117749,2
72.52230906486511,-981,-1359,902,117737,2
72.56230211257935,-874,-1208,1031,117761,2
72.60224437713623,-863,-1154,1172,117761,2
72.6422951221466,-894,-1227,1311,117757,2
72.68232583999634,-1036,-1381,1358,117732,2
72.72232580184937,-1184,-1547,1152,117738,2
72.7623450756073,-1228,-1545,849,117775,2
72.80123257637024,-1107,-1470,815,117793,2
72.84124946594238,-997,-1335,995,117786,2
72.881272315979,-881,-1211,1297,117801,2
72.92128944396973,-837,-1140,1500,117812,2
72.96133422851562,-940,-1074,1514,117833,2
73.00134539604187,-996,-1147,1429,117825,2
73.04125809669495,-1053,-1174,1353,117812,2
73.08130598068237,-1084,-1208,1282,117746,2
73.12182092666626,-1046,-1263,1169,117697,2
73.16184163093567,-1018,-1319,1008,117698,2
73.20125818252563,-949,-1279,1081,117705,2
73.24027013778687,-1013,-1258,1249,117724,2
73.2802426815033,-1092,-1274,1369,117752,2
73.32026743888855,-1230,-1329,1438,117764,2
73.36028265953064,-1284,-1426,1331,117799,2
73.40025591850281,-1166,-1460,1249,117793,2
73.44026708602905,-975,-1469,1249,117787,2
73.48045468330383,-849,-1432,1329,117761,2
73.52041935920715,-767,-1412,1427,117735,2
73.56023406982422,-789,-1349,1399,117712,2
73.60027647018433,-800,-1366,1181,117702,2
73.64026236534119,-810,-1394,1101,117673,2
73.680255651474,-879,-1378,1098,117636,2
73.71926379203796,-953,-1332,1075,117667,2
73.75931072235107,-921,-1373,1050,117709,2
73.79938197135925,-936,-1420,1031,117730,2
73.83923411369324,-1002,-1402,1048,117765,2
73.87922644615173,-1027,-1392,1060,117791,2
73.9194917678833,-1057,-1396,1075,117776,2
73.95931768417358,-1039,-1398,1035,117767,2
73.99929523468018,-978,-1381,1031,117717,2
74.0392394065857,-964,-1392,1050,117710,2
74.07927465438843,-986,-1349,1117,117677,2
74.1195056438446,-994,-1328,1142,117708,2
74.15828704833984,-979,-1371,1096,117721,2
74.19857144355774,-1008,-1350,1042,117717,2
74.2384762763977,-1035,-1349,1077,117678,2
74.28058314323425,-1082,-1369,1085,117670,2
74.31831455230713,-1102,-1385,1031,117684,2
74.35837602615356,-1143,-1359,1049,117708,2
74.39831113815308,-1193,-1323,1081,117717,2
74.43832802772522,-1191,-1347,1084,117706,2
74.47839617729187,-1179,-1383,1123,117651,2
74.51859593391418,-1193,-1356,1164,117651,2
74.55827283859253,-1200,-1300,1230,117653,2
74.59828019142151,-1207,-1317,1246,117688,2
74.63740730285645,-1185,-1385,1203,117700,2
74.67725086212158,-1126,-1428,1150,117722,2
74.71781158447266,-1061,-1496,1075,117736,2
74.7572705745697,-982,-1524,1085,117730,2
74.79741930961609,-974,-1435,1094,117685,2
74.83735704421997,-957,-1380,1095,117661,2
74.87729120254517,-945,-1425,1036,117672,2
74.91742277145386,-1021,-1350,1017,117677,2
74.95735144615173,-1035,-1420,1019,117666,2
74.99731469154358,-1047,-1332,1147,117658,2
75.03731226921082,-1055,-1292,1195,117681,2
75.07631754875183,-1024,-1316,1245,117697,2
75.11637759208679,-1015,-1332,1194,117702,2
75.15624690055847,-977,-1355,1063,117719,2
75.19630432128906,-943,-1291,1056,117738,2
75.2362551689148,-999,-1304,1160,117750,2
75.27649021148682,-1025,-1294,1273,117769,2
75.31631541252136,-1005,-1336,1182,117747,2
75.35649728775024,-1011,-1324,1163,117667,2
75.39629817008972,-1018,-1270,1231,117619,2
75.43623423576355,-964,-1269,1318,117610,2
75.47634172439575,-856,-1259,1309,117636,2
75.51648688316345,-766,-1271,1196,117648,2
75.55525374412537,-686,-1380,1008,117683,2
75.59527897834778,-725,-1558,1282,117691,2
75.6352767944336,-936,-1474,1752,117705,2
75.67523717880249,-1180,-1183,1781,117696,2
75.71531963348389,-1070,-1000,1325,117706,2
75.75526762008667,-904,-1008,1179,117715,2
75.79532241821289,-892,-1009,1342,117697,2
75.83529663085938,-1009,-1187,1501,117655,2
75.87525606155396,-1137,-1218,1592,117619,2
75.91525220870972,-1095,-1129,1625,117523,2
75.95611262321472,-939,-1189,1534,117520,2
75.99425554275513,-833,-1268,1418,117566,2
76.03428268432617,-789,-1309,1162,117613,2
76.07423710823059,-732,-1332,1047,117632,2
76.11427068710327,-750,-1360,1015,117668,2
76.15454316139221,-785,-1364,1147,117678,2
76.19426989555359,-838,-1308,1241,117686,2
76.23460364341736,-820,-1303,1326,117682,2
76.27425146102905,-817,-1279,1406,117668,2
76.31426239013672,-849,-1243,1425,117648,2
76.35435700416565,-895,-1212,1419,117631,2
76.394278049469,-871,-1272,1415,117598,2
76.43438744544983,-880,-1234,1463,117561,2
76.47330069541931,-944,-1160,1490,117502,2
76.51326441764832,-954,-1156,1466,117526,2
76.55429458618164,-918,-1194,1332,117584,2
76.59328842163086,-856,-1331,1154,117632,2
76.63330936431885,-745,-1325,1133,117649,2
76.67328119277954,-798,-1187,1292,117642,2
76.71327328681946,-863,-1299,1403,117647,2
76.75326824188232,-1006,-1297,1412,117617,2
76.79333138465881,-1118,-1319,1290,117608,2
76.8332679271698,-1115,-1299,1306,117576,2
76.87328863143921,-996,-1340,1374,117586,2
76.91329860687256,-912,-1281,1384,117612,2
76.95234274864197,-863,-1305,1300,117627,2
76.99231052398682,-856,-1467,1444,117549,2
77.03228688240051,-854,-1445,1390,117520,2
77.07228469848633,-831,-1362,1242,117557,2
77.11228775978088,-868,-1135,1201,117631,2
77.15236806869507,-1028,-1007,1165,117650,2
77.19231033325195,-1049,-1075,1234,117650,2
77.23226642608643,-1311,-1116,1214,117630,2
77.2722647190094,-1396,-1030,1197,117624,2
77.31244564056396,-1377,-1197,1203,117628,2
77.35230994224548,-1411,-1291,1181,117652,2
77.39135789871216,-1614,-1204,1288,117712,2
77.43140840530396,-1556,-1023,1388,117749,2
77.47132420539856,-1351,-930,1232,117741,2
77.51126408576965,-1164,-813,1127,117749,2
77.55124974250793,-965,-791,1112,117742,2
77.59149551391602,-981,-833,1095,117756,2
77.63127636909485,-1051,-948,1087,117760,2
77.67151927947998,-1208,-1057,1102,117740,2
77.7112786769867,-1387,-1188,1042,117703,2
77.75145697593689,-1398,-1348,958,117665,2
77.7912974357605,-1373,-1246,1108,117652,2
77.83150696754456,-1286,-1222,1185,117667,2
77.87030839920044,-1257,-1127,1227,117681,2
77.91024160385132,-1162,-1217,1203,117683,2
77.95026850700378,-1165,-1315,1053,117690,2
77.99025964736938,-1138,-1361,998,117715,2
78.03026938438416,-1185,-1346,1011,117724,2
78.07025194168091,-1222,-1333,1173,117719,2
78.11028909683228,-1294,-1345,1184,117685,2
78.15034031867981,-1306,-1298,1156,117631,2
78.19040870666504,-1311,-1255,1185,117614,2
78.230393409729,-1280,-1206,1303,117619,2
78.27025556564331,-1231,-1198,1333,117625,2
78.31035375595093,-1096,-1266,1349,117642,2
78.34925079345703,-991,-1348,1351,117669,2
78.38925170898438,-918,-1367,1368,117660,2
78.42926025390625,-828,-1365,1274,117668,2
78.46929502487183,-753,-1372,1165,117703,2
78.5092990398407,-708,-1366,1061,117703,2
78.54924488067627,-698,-1352,958,117708,2
78.58957386016846,-754,-1353,942,117700,2
78.62925243377686,-826,-1374,1057,117666,2
78.66936182975769,-865,-1392,1272,117614,2
78.70929002761841,-895,-1362,1430,117529,2
78.74930143356323,-902,-1361,1472,117555,2
78.78842258453369,-844,-1363,1356,117593,2
78.82827258110046,-808,-1393,1256,117622,2
78.86826515197754,-857,-1333,1272,117652,2
78.90829396247864,-911,-1276,1285,117686,2
78.94824504852295,-935,-1253,1255,117710,2
78.98847770690918,-978,-1259,1194,117728,2
79.0282952785492,-1010,-1275,1208,117724,2
79.06837606430054,-1054,-1287,1238,117708,2
79.10827779769897,-1095,-1267,1343,117682,2
79.14829921722412,-1091,-1290,1361,117680,2
79.18830633163452,-1037,-1312,1363,117672,2
79.22825455665588,-970,-1308,1358,117676,2
79.2672700881958,-890,-1339,1283,117624,2
79.30730032920837,-875,-1340,1275,117642,2
79.34731149673462,-846,-1367,1247,117670,2
79.38811683654785,-825,-1370,1239,117699,2
79.42736601829529,-822,-1355,1245,117724,2
79.46744799613953,-825,-1377,1291,117706,2
79.50728011131287,-825,-1348,1261,117677,2
79.54733037948608,-811,-1363,1218,117648,2
79.5873064994812,-839,-1357,1227,117636,2
79.6272644996643,-887,-1360,1239,117625,2
79.6672477722168,-929,-1297,1309,117647,2
79.70630168914795,-912,-1319,1298,117669,2
79.74627208709717,-910,-1296,1257,117687,2
79.7862982749939,-909,-1310,1291,117692,2
79.82632827758789,-889,-1337,1281,117705,2
79.86628675460815,-866,-1330,1270,117696,2
79.9062750339508,-881,-1302,1290,117646,2
79.94627070426941,-887,-1281,1307,117631,2
79.98634767532349,-888,-1272,1288,117624,2
80.02637314796448,-913,-1276,1262,117624,2
80.06625366210938,-935,-1268,1234,117608,2
80.10626173019409,-919,-1290,1199,117623,2
80.14625287055969,-917,-1311,1210,117654,2
80.185302734375,-929,-1309,1238,117661,2
80.22526335716248,-926,-1301,1242,117682,2
80.26526713371277,-936,-1266,1240,117706,2
80.30527710914612,-914,-1304,1263,117711,2
80.34529042243958,-925,-1346,1313,117724,2
80.38526058197021,-957,-1293,1373,117708,2
80.42530989646912,-976,-1234,1461,117686,2
80.46534395217896,-967,-1237,1508,117648,2
80.50527930259705,-965,-1258,1413,117555,2
80.5453040599823,-971,-1312,1281,117521,2
80.58538770675659,-998,-1329,1240,117558,2
80.62427639961243,-977,-1333,1165,117599,2
80.66431188583374,-960,-1362,1168,117630,2
80.70448970794678,-954,-1416,1229,117649,2
80.74429082870483,-1004,-1417,1231,117655,2
80.78430557250977,-997,-1438,1160,117674,2
80.82508563995361,-912,-1467,1122,117669,2
80.86438512802124,-874,-1479,1207,117657,2
80.9043710231781,-914,-1362,1198,117620,2
80.94426441192627,-887,-1280,1184,117598,2
80.98426294326782,-888,-1214,1163,117605,2
81.02440023422241,-867,-1221,1130,117612,2
81.06328582763672,-933,-1267,1035,117644,2
81.10327768325806,-990,-1283,990,117647,2
81.14329028129578,-1017,-1345,989,117658,2
81.18327522277832,-1021,-1325,1097,117679,2
81.22382998466492,-1072,-1225,1219,117628,2
81.26330471038818,-1132,-1204,1253,117574,2
81.30332708358765,-1211,-1314,1274,117580,2
81.34329843521118,-1319,-1441,1168,117558,2
81.38330268859863,-1379,-1388,1031,117557,2
81.42329597473145,-1276,-1354,937,117568,2
81.46330070495605,-1121,-1337,956,117577,2
81.50238084793091,-1012,-1386,1035,117592,2
81.54230737686157,-1054,-1425,1133,117610,2
81.58233642578125,-1130,-1418,1126,117616,2
81.62236070632935,-1182,-1382,1124,117651,2
81.6622941493988,-1189,-1333,1128,117646,2
81.70230484008789,-1124,-1313,1116,117667,2
81.74241256713867,-1097,-1314,1157,117661,2
81.78224563598633,-1106,-1306,1175,117627,2
81.82257795333862,-1126,-1346,1103,117532,2
81.86234903335571,-1191,-1396,1104,117447,2
81.90228652954102,-1250,-1369,1059,117476,2
81.9422960281372,-1208,-1318,962,117515,2
81.9813642501831,-1105,-1280,925,117529,2
82.02149176597595,-1034,-1287,934,117557,2
82.06127309799194,-963,-1347,988,117590,2
82.10213470458984,-995,-1541,985,117587,2
82.14129734039307,-1156,-1580,1080,117573,2
82.18130898475647,-1257,-1351,1212,117576,2
82.22133326530457,-1155,-1213,1341,117571,2
82.26135015487671,-928,-1208,1399,117545,2
82.30156254768372,-784,-1294,1338,117535,2
82.34134864807129,-817,-1376,1213,117540,2
82.381338596344,-1002,-1356,1155,117546,2
82.42131996154785,-1137,-1327,1153,117556,2
82.46029782295227,-1137,-1344,1259,117558,2
82.50030303001404,-1047,-1320,1325,117475,2
82.54030179977417,-969,-1319,1294,117456,2
82.58028769493103,-937,-1311,1203,117509,2
82.62030911445618,-901,-1304,1112,117532,2
82.66030097007751,-894,-1311,1083,117562,2
82.7003104686737,-923,-1324,1145,117562,2
82.74033617973328,-948,-1290,1195,117553,2
82.78031396865845,-983,-1284,1149,117528,2
82.82029747962952,-972,-1309,1133,117511,2
82.86033248901367,-982,-1269,1215,117491,2
82.9002959728241,-1016,-1247,1249,117526,2
82.93931913375854,-1020,-1251,1276,117544,2
82.97931003570557,-1042,-1233,1293,117566,2
83.0193030834198,-1039,-1246,1251,117575,2
83.05931353569031,-987,-1286,1230,117598,2
