Timestamp,AccX,AccY,AccZ,Heart_IR,Phase
12.714198112487793,-1698,-3691,1770,121737,0
12.754339218139648,-1817,-3561,1176,121629,0
12.794379472732544,-2044,-2842,1110,121760,0
12.834178686141968,-1732,-2386,1146,121782,0
12.87317943572998,-1147,-2013,1009,121814,0
12.91335391998291,-981,-1328,1729,122050,0
12.953334093093872,-691,-1535,1464,121912,0
12.993885040283203,-371,-1237,1849,122121,0
13.033148527145386,26,-1639,1460,122110,0
13.073229789733887,368,-1442,1336,122326,0
13.11340045928955,-31,-1238,623,122481,0
13.153196334838867,784,-1006,458,122781,0
13.193391561508179,129,-900,-154,123067,0
13.233156442642212,90,-880,-437,122957,0
13.273357391357422,-584,-751,-393,123043,0
13.312167167663574,-1170,-410,328,123255,0
13.352318286895752,-1034,-298,704,123491,0
13.392494678497314,-1344,-353,1311,123635,0
13.43220043182373,-1166,-595,1165,123354,0
13.472343444824219,-1447,-975,1115,123193,0
13.512377977371216,-1786,-1888,1184,122596,0
13.552343606948853,-1450,-1541,2110,122718,0
13.592319011688232,-1477,-2506,2068,122572,0
13.632209777832031,-1204,-2629,1781,122374,0
13.672242403030396,-1675,-3799,2705,122221,0
13.71222472190857,-1047,-3265,1558,122076,0
13.772833824157715,-2310,-3964,2920,122154,0
13.79135775566101,-2258,-4287,1460,122095,0
13.83121919631958,-2437,-5245,2462,121940,0
13.871203660964966,-2158,-5074,2089,121699,0
13.911357402801514,-2542,-4561,1981,121550,0
13.951210498809814,-2695,-4129,1334,121502,0
13.991904258728027,-2502,-3372,1636,121630,0
14.031232833862305,-1801,-2833,1790,121661,0
14.071204423904419,-1323,-1588,1732,121646,0
14.111310243606567,-1368,-1053,1509,121669,0
14.151198863983154,-1276,-755,1263,121776,0
14.190440893173218,-1240,-525,1107,121879,0
14.230324029922485,-611,-617,1002,122031,0
14.270313024520874,-223,-492,1141,122048,0
14.310166358947754,390,-493,989,122143,0
14.350316524505615,1098,-658,912,122507,0
14.390198469161987,1239,-910,789,122944,0
14.430325508117676,529,-1328,527,123319,0
14.47019338607788,-353,-1608,254,123425,0
14.510220766067505,-1484,-1023,222,123126,0
14.550235986709595,-1579,-844,324,122874,0
14.590191125869751,-1739,-766,562,122782,0
14.630187034606934,-2118,-621,1121,122930,0
14.669275522232056,-1584,-1209,1731,123051,0
14.70923376083374,-1947,-1130,2096,122959,0
14.749397993087769,-1529,-2072,1574,122226,0
14.789244413375854,-1619,-1304,2278,121783,0
14.82920503616333,-1944,-2333,2856,121632,0
14.869221210479736,-1888,-2055,2666,121383,0
14.909199237823486,-2152,-3178,3403,121302,0
14.949298620223999,-2544,-2439,2372,121337,0
14.989323616027832,-1844,-4303,3048,121333,0
15.029212713241577,-1899,-4060,3181,121493,0
15.069221496582031,-2351,-4332,2912,121528,0
15.109215259552002,-3115,-4277,2283,121778,0
15.14934229850769,-2399,-3734,1769,121681,0
15.188207387924194,-2166,-3029,1184,121768,0
15.22820234298706,-1566,-1860,1276,121969,0
15.268206596374512,-1076,-1270,1215,121998,0
15.308205366134644,-1037,-665,1616,122171,0
15.348226308822632,-789,-825,1833,122274,0
15.38820505142212,-1102,-981,1910,122342,0
15.42852234840393,-453,-1160,2637,122395,0
15.468366622924805,-504,-1520,1524,122270,0
15.508180856704712,188,-1400,1493,122666,0
15.548198699951172,519,-1211,1006,123148,0
15.58829951286316,937,-1490,667,123685,0
15.628632545471191,370,-1763,-188,124031,0
15.667334079742432,-590,-1265,-364,124122,0
15.707329034805298,-1112,-497,267,124285,0
15.747316122055054,-1501,246,954,124410,0
15.787332773208618,-1052,645,1309,123569,0
15.82759690284729,-454,-377,587,123179,0
15.867200136184692,-472,-698,732,123729,0
15.90733027458191,-588,-1113,1426,124185,0
15.947232961654663,-1159,-1278,1232,124503,0
15.987321376800537,-614,-2043,2202,124823,0
16.027990102767944,-1288,-1723,1808,124890,0
16.067354440689087,-788,-3190,2188,124630,0
16.10735011100769,-1387,-2250,1635,124385,0
16.146340370178223,-477,-4202,3712,123794,0
16.186320543289185,-1407,-2776,3093,123306,0
16.226381301879883,-1033,-3893,4526,123031,0
16.266300678253174,-1528,-4165,4913,122984,0
16.30619764328003,-879,-4990,4868,122907,0
16.346285581588745,464,-4124,3242,123225,0
16.386295795440674,-27,-2630,2903,123042,0
16.42647933959961,-161,-1706,1964,122948,0
16.466280937194824,241,-1000,1070,123269,0
16.50627112388611,162,-385,1357,123948,0
16.546419620513916,483,-16,793,124451,0
16.586181640625,625,376,1659,124653,0
16.626302003860474,739,744,2147,124759,0
16.665214776992798,956,1097,2791,124870,0
16.70529270172119,899,1392,2977,124934,0
16.745299816131592,1194,1389,2746,124956,0
16.78531837463379,1364,1130,2628,124848,0
16.82530641555786,904,847,1946,124836,0
16.865327835083008,635,754,2011,125057,0
16.90531587600708,728,249,1385,125172,0
16.9453067779541,690,-217,817,125426,0
16.985754251480103,581,-482,356,125446,0
17.025319814682007,323,-337,-451,125523,0
17.065284967422485,383,-1115,176,125241,0
17.105291604995728,-508,-1391,-91,124714,0
17.144297122955322,-750,-1285,552,124662,0
17.18432903289795,-1196,-901,1433,124535,0
17.22429323196411,-1096,-33,1427,124815,0
17.26429295539856,-1600,-277,989,125056,0
17.30428147315979,-1154,-740,719,125098,0
17.344326972961426,-770,-1339,1125,124985,0
17.384303092956543,-679,-2360,683,124778,0
17.42429518699646,-831,-2204,999,124833,0
17.464376211166382,-971,-3443,1506,125088,0
17.504379987716675,-1091,-3265,1341,125327,0
17.544324159622192,-965,-4225,2394,125469,0
17.58430242538452,-1601,-4227,1201,125173,0
17.62332558631897,-1573,-4765,2511,124546,0
17.663321018218994,-2091,-4823,1959,123439,0
17.703309535980225,-2959,-4515,2474,122145,0
17.743343353271484,-2578,-4205,2269,121878,0
17.78335165977478,-2613,-3459,2381,122055,0
17.823366403579712,-1571,-2534,2295,122373,0
17.86378312110901,13,-1983,1682,122683,0
17.90331482887268,-180,-1254,517,123116,0
17.94328737258911,-415,-926,13,123723,0
17.983311653137207,-885,-104,-17,124170,0
18.02367353439331,-364,40,364,124300,0
18.06330156326294,-81,641,557,124488,0
18.102284908294678,102,1036,1033,124633,0
18.14271306991577,347,1203,1055,124822,0
18.18228769302368,472,1388,1308,124927,0
18.22227954864502,506,1422,1426,124990,0
18.262468814849854,365,1574,1623,125034,0
18.302311420440674,576,1342,1466,125068,0
18.34228515625,280,1384,1340,124842,0
18.382330656051636,73,1325,1181,124101,0
18.422289609909058,-236,1461,1292,123692,0
18.462294101715088,-351,1521,1586,123805,0
18.50228786468506,-670,1622,1810,123991,0
18.542299270629883,-456,1508,1615,124233,0
18.5813205242157,-196,1861,1909,124442,0
18.6213059425354,-923,1349,1563,124628,0
18.66135573387146,-1168,985,680,124982,0
18.70146632194519,-835,1392,1260,125147,0
18.74129343032837,-714,1167,1001,124876,0
18.781310319900513,-957,1101,776,124753,0
18.8214852809906,-962,1038,646,124906,0
18.861334800720215,-1209,820,392,125103,0
18.901288747787476,-1077,536,366,125281,0
18.941837072372437,-1928,488,546,125137,0
18.98128604888916,-2217,236,361,125218,0
19.02169942855835,-2140,162,578,125475,0
19.06072759628296,-2565,-342,-101,125443,0
19.10075855255127,-3118,-470,-178,125354,0
19.140687704086304,-3551,-525,-206,125548,0
19.18032193183899,-5046,-412,818,125625,0
19.220319271087646,-4323,-927,-1127,125214,0
19.26028084754944,-3070,-742,-539,124974,0
19.30026912689209,-2740,-36,161,125002,0
19.340299129486084,-2018,202,1251,125184,0
19.38029718399048,-192,243,2493,125077,0
19.42025876045227,400,42,3288,124719,0
19.46030044555664,868,-442,3047,124608,0
19.500271320343018,1520,-802,2369,124743,0
19.53928828239441,1325,-851,1457,124881,0
19.579307794570923,1148,-1073,792,124991,0
19.619367837905884,1309,-965,584,125442,0
19.65926504135132,802,-1019,730,125813,0
19.699294805526733,196,-796,633,125867,0
19.739327430725098,-257,-673,537,125900,0
19.77928400039673,-728,-227,466,125119,0
19.819291591644287,-849,-199,466,124266,0
19.859291553497314,-784,-387,445,123877,0
19.89957022666931,-746,-762,618,123831,0
19.93928360939026,-840,-1539,713,123599,0
19.97931480407715,-865,-2027,1123,123143,0
20.018322229385376,-1194,-2837,1667,122720,0
20.058284282684326,-605,-3117,1923,122346,0
20.098292112350464,-1028,-3501,3150,122093,0
20.13827085494995,-797,-3342,3047,122016,0
20.17832326889038,-960,-3921,3990,121920,0
20.218331336975098,-950,-3438,3876,121799,0
20.25829839706421,-404,-4058,4293,121686,0
20.29868745803833,-796,-4331,4233,121748,0
20.338369369506836,-608,-4667,2896,121896,0
20.378326416015625,-700,-4221,2316,121734,0
20.418513298034668,-900,-3305,2327,121492,0
20.457301139831543,-69,-2158,2750,121548,0
20.497543811798096,-746,-1394,2698,121784,0
20.537297248840332,-439,-901,3048,122033,0
20.577319145202637,-891,-372,3024,122248,0
20.61732840538025,-1399,-118,2342,122425,0
20.65730381011963,-1621,-140,1709,122525,0
20.69734501838684,-1490,-127,1143,122745,0
20.73730707168579,-1165,-79,623,123359,0
20.77729868888855,-601,159,463,123823,0
20.81726884841919,688,323,111,124028,0
20.857290029525757,1051,-84,293,124370,0
20.897473096847534,558,-210,558,124625,0
20.93626594543457,297,-899,528,124614,0
20.97628140449524,-133,-1866,347,124659,0
21.016294717788696,-835,-3224,480,124456,0
21.056280851364136,-2397,-4081,641,123707,0
21.096776485443115,-3085,-1772,2246,122470,0
21.136298179626465,-2691,-345,3093,122246,0
21.17633032798767,-1291,-1564,2155,122156,0
21.21630358695984,-1172,-2428,1901,122497,0
21.256322145462036,-1007,-2469,2182,122847,0
21.29655432701111,-919,-2965,2528,123077,0
21.33629059791565,-977,-2433,3079,123123,0
21.375346660614014,-162,-2587,3678,122759,0
21.41532874107361,-1749,-2367,2955,122891,0
21.455345630645752,-1291,-2595,3897,122422,0
21.49530529975891,-1029,-2510,4181,122270,0
21.535337448120117,-581,-2333,3740,122361,0
21.575798749923706,-804,-1897,2580,122405,0
21.61533284187317,-1254,-1650,2147,122381,0
21.655298948287964,-1405,-1383,1813,122412,0
21.69529128074646,-2138,-1032,2112,122502,0
21.735308408737183,-1509,-880,2604,122691,0
21.77529263496399,-936,-592,3050,123186,0
21.814261198043823,-92,-643,2492,123299,0
21.854280948638916,594,-1270,2128,123312,0
21.89427423477173,1676,-2531,235,122752,0
21.93443512916565,700,-2137,-1650,124303,0
21.974305391311646,-2772,-691,-3866,123905,0
22.014304637908936,-2396,-3837,800,123010,0
22.05431056022644,-2185,-1604,3399,123007,0
22.094269037246704,-2713,397,4730,122830,0
22.134366035461426,-1605,-1823,2975,123091,0
22.17434573173523,-1825,-1892,5213,124696,0
22.214296102523804,-651,-1176,5382,125164,0
22.254300832748413,9,-1221,3846,125451,0
22.293286561965942,2903,-1278,3970,125050,0
22.33333158493042,3274,-2427,889,123642,0
22.373449325561523,1965,-3515,-2347,123579,0
22.413341760635376,-1047,-4156,-4402,123919,0
22.45338249206543,-4305,-2653,-2858,123379,0
22.493294715881348,-3063,-572,2865,121824,0
22.53346300125122,-1533,1666,4795,121474,0
22.573349952697754,-1408,112,3273,122941,0
22.613410234451294,-127,-339,3928,124284,0
22.653456926345825,2223,-1633,3686,123793,0
22.693398475646973,4929,-1179,2662,122724,0
22.732351541519165,3171,-2263,113,121247,0
22.772369623184204,1499,-3508,-1499,121109,0
22.81240177154541,-1468,-4778,-3704,121361,0
22.852404594421387,-4433,-3602,-2843,121384,0
22.892460107803345,-5472,-3226,2394,121907,0
22.933188676834106,-2128,993,5553,121833,0
22.972455739974976,-1775,138,4587,123834,0
23.01235842704773,353,-1245,4094,125400,0
23.052440881729126,2169,-2806,3843,125373,0
23.092366218566895,5539,-2590,3059,125024,0
23.132418870925903,4372,-3224,568,124371,0
23.171453714370728,1423,-4503,-610,123594,0
23.211421251296997,-1497,-6657,-1776,123310,0
23.251465797424316,-5387,-4692,-4830,122641,0
23.291457891464233,-6578,-5490,-1287,123613,0
23.3319194316864,-5408,1360,5335,123522,0
23.371417760849,-1400,440,4612,123554,0
23.411459922790527,1550,-155,4498,125870,0
23.451693058013916,1837,-1468,3873,126507,0
23.49139094352722,3357,-2281,2322,125571,0
23.5315682888031,5647,-4227,695,124503,0
23.571402072906494,2927,-6045,-1579,123906,0
23.61144495010376,-1017,-7643,-2995,123394,0
23.650402069091797,-5677,-5384,-3466,123067,0
23.690378189086914,-6550,-4702,-382,123233,0
23.7454833984375,-3727,168,3647,122733,0
23.77327251434326,-1766,206,3817,122237,0
23.810465097427368,21,-797,2868,122551,0
23.850361108779907,1450,-563,3195,122800,0
23.890361070632935,3181,-947,3162,122901,0
23.930496215820312,3604,-3307,1443,122232,0
23.970366716384888,687,-5730,-1152,122206,0
24.010530948638916,-2174,-5369,-3227,122374,0
24.050375938415527,-6783,-4261,-2588,122484,0
24.08940625190735,-6847,-1971,1561,122382,0
24.129382848739624,-3758,-852,2184,122632,0
24.169379949569702,-3158,-112,3601,122861,0
24.20935606956482,1359,-690,4237,125442,0
24.249402046203613,2215,-424,3782,126012,0
24.289576053619385,2464,-2001,1751,125384,0
24.32939648628235,5761,-3669,794,123918,0
24.36938166618347,2963,-5747,-2030,122953,0
24.409470558166504,-374,-5148,-4676,122558,0
24.449390411376953,-3878,-4284,-2605,122452,0
24.489449501037598,-6602,-1213,2509,122474,0
24.52834701538086,-2796,404,2206,122826,0
24.5684072971344,-2324,693,2328,122871,0
24.6086003780365,797,-2235,2810,123710,0
24.648353576660156,3265,-804,5296,123755,0
24.68836212158203,2383,-1806,3442,123771,0
24.728391647338867,5536,-2489,2955,123469,0
24.768455266952515,7516,-4568,-187,123364,0
24.808834314346313,3362,-5192,-2149,123054,0
24.848403930664062,-949,-5790,-2771,122797,0
24.888424396514893,-6547,-5324,-920,122760,0
24.92841410636902,-4661,1612,6803,122656,0
24.968820810317993,-1249,562,3106,122511,0
25.007368326187134,2130,-2604,1686,122211,0
25.047363996505737,6333,-1910,2885,121508,0
25.087358236312866,2454,-3620,-3,121755,0
25.12752342224121,2357,-3835,-1699,122442,0
25.168023586273193,1862,-4360,-3284,122400,0
25.20738387107849,246,-4494,-4245,122179,0
25.247431755065918,-2309,-5327,-1966,122143,0
25.28739047050476,-6045,-5230,-1822,122039,0
25.327362775802612,-8020,144,2602,122310,0
25.367966175079346,-3466,1956,4556,122707,0
25.407514572143555,1490,-2931,2226,123308,0
25.446362257003784,6295,-2681,2676,123485,0
25.486424922943115,2392,-4054,-433,123218,0
25.526435613632202,1988,-4890,-2032,123084,0
25.56658363342285,1407,-4991,-5122,123068,0
25.606366395950317,-19,-6023,-2629,123060,0
25.646392583847046,-2916,-5168,-2001,122883,0
25.686450004577637,-8456,-2788,-1401,122148,0
25.726421356201172,-6673,1378,1905,121830,0
25.766613006591797,-2844,-104,2892,122102,0
25.806363344192505,3303,-3694,183,123015,0
25.84649920463562,2585,-3982,-1219,123005,0
25.88550591468811,1909,-5374,-4790,122766,0
25.925376892089844,1609,-5487,-4501,122806,0
25.966047763824463,-1500,-6124,-2021,122788,0
26.005401134490967,-6158,-5295,-2156,122472,0
26.04537081718445,-8156,646,1681,122527,0
26.085374116897583,-4240,2390,4390,122756,0
26.125404834747314,1791,-2711,2058,123404,0
26.165688514709473,3476,-3114,193,123654,0
26.205376386642456,940,-5004,-1261,123587,0
26.2454617023468,403,-5156,-4734,123431,0
26.285388708114624,-189,-5500,-4879,123459,0
26.324491500854492,-3414,-6808,-1600,123106,0
26.364602088928223,-8446,-6821,173,122306,0
26.40437412261963,-8836,995,3401,122136,0
26.444652318954468,-4060,2258,4651,122178,0
26.484384775161743,-1063,-1796,1462,122868,0
26.52480697631836,3991,-3385,492,123097,0
26.564591646194458,1540,-3650,-752,123235,0
26.604352235794067,389,-4596,-2652,123358,0
26.6443772315979,371,-4428,-8362,123175,0
26.684393882751465,-1999,-6521,-2393,123059,0
26.724381685256958,-7303,-9936,1690,122501,0
26.76335883140564,-7830,43,6004,122299,0
26.80350613594055,-2837,-195,5198,122549,0
26.843367099761963,36,-839,4453,123250,0
26.883381605148315,868,-938,4472,123297,0
26.92343044281006,2050,-2158,2341,123294,0
26.96346926689148,4473,-2349,2595,123117,0
27.00369691848755,4788,-3017,970,122648,0
27.04338049888611,1857,-4582,-1222,122285,0
27.08341670036316,-1979,-6068,-4162,122614,0
27.123395442962646,-6868,-5012,-2041,123485,0
27.16340160369873,-5231,-236,4038,122823,0
27.20233726501465,-1832,602,4109,122857,0
27.24236297607422,-450,-1343,4251,124443,0
27.282362461090088,-47,-1582,4179,124692,0
27.322357654571533,1065,-3067,2577,124309,0
27.362350702285767,3684,-2288,3822,124567,0
27.402357578277588,5520,-2015,3340,124622,0
27.442545890808105,3748,-3245,1148,124102,0
27.482375621795654,739,-6070,-1023,123390,0
27.52237582206726,-3711,-5585,-5864,123748,0
27.562395334243774,-6061,-5667,-926,123262,0
27.60325312614441,-5283,163,3460,122304,0
27.641393661499023,-1768,-1066,3429,122333,0
27.681365489959717,-264,-703,4827,125679,0
27.721364498138428,958,-1822,4496,125328,0
27.761398792266846,2765,-3112,3637,124690,0
27.801397562026978,5296,-2504,2740,124017,0
27.841347455978394,2722,-3196,502,123153,0
27.881407976150513,1422,-4985,-2681,122893,0
27.92138648033142,-2873,-4835,-4687,122756,0
27.961376190185547,-5961,-2563,790,122568,0
28.002060890197754,-5977,1973,4812,122361,0
28.04135823249817,-2719,619,4478,122286,0
28.080413818359375,-407,-1357,2488,122801,0
28.12036633491516,858,-698,2705,123389,0
28.160622596740723,1808,-1269,2645,123657,0
28.200659036636353,3789,-1637,2626,123535,0
28.240354299545288,4926,-1654,2148,123174,0
28.280369997024536,3255,-2471,290,122871,0
28.32040786743164,876,-4709,-2107,122678,0
28.360410451889038,-3429,-4507,-5034,122300,0
28.400378942489624,-6732,-3112,-569,121645,0
28.440357446670532,-5773,1090,4055,121260,0
28.48036479949951,-1871,-92,4146,121454,0
28.519348621368408,309,-1278,3510,124196,0
28.55937671661377,757,-1159,3497,124740,0
28.599531412124634,2206,-2398,2923,124629,0
28.63941502571106,5540,-2075,3575,124384,0
28.679410219192505,3951,-2343,1687,123582,0
28.719465732574463,1234,-4654,-922,122312,0
28.759451389312744,-2273,-4789,-4988,122503,0
28.799565076828003,-6533,-4331,-1783,122404,0
28.83941411972046,-6557,1379,4528,121797,0
28.879368782043457,-2088,122,3446,121872,0
28.919416189193726,-665,-932,3947,122874,0
28.95834755897522,-363,-271,4662,123579,0
28.998485565185547,659,-1837,3247,123782,0
29.038482189178467,3134,-2493,3841,124624,0
29.078375101089478,5372,-2411,2813,123342,0
29.118393659591675,1907,-3849,-281,122185,0
29.158376693725586,78,-5944,-4710,122405,0
29.19837260246277,-5487,-4543,-3664,122561,0
29.24049472808838,-8635,1220,2861,122107,0
29.27842950820923,-3592,32,4042,121961,0
29.31836247444153,-2211,-551,2847,122175,0
